
GEOID,NAME
12071000076,48-Voting District
12071000077,49-Voting District
12071000078,78
12071000079,51-Voting District
12071000080,80
12071000081,81
12071000082,82
12071000083,83
12071000084,84
12071000085,85
12071000086,86
12071000087,57-Voting District
12071000088,88
12071000089,89
12071000090,90
12071000091,91
12071000092,92
12071000093,93
12071000094,94
12071000095,95
12071000096,64-Voting District
12071000097,97
12071000098,98
12071000099,99
12071000100,100
12071000101,101
12071000102,69-Voting District
12071000103,103
12071000104,104
12071000105,105
12071000106,72-Voting District
12071000107,107
12071000108,108
12071000109,109
12071000110,110
12071000111,111
12071000112,112
12071000113,113
12071000114,114
12071000115,115
12071000116,81-Voting District
12071000117,117
12071000118,83-Voting District
12071000119,84-Voting District
12071000120,120
12071000121,121
12071000122,122
12071000123,123
12071000124,124
12071000125,125
12071000126,126
12071000127,127
12071000135,91-Voting District
12071000139,93-Voting District
12071000140,94-Voting District
12071000144,98-Voting District
12071000151,102-Voting District
12071000214,133-Voting District
12071000217,135-Voting District
12071000218,135.1-Voting District
12071000236,147-Voting District
12071000266,156-Voting District
12071000294,169-Voting District
12071000300,Cypress Shadow CDD
12071000301,Habitat CDD
12071000302,Voting District
12071000304,Paseo CDD
12071000305,Heritage Palms CDD
12073001201,1201
12073001203,1203
12073001205,1205
12073001213,1213
12073001230,1230
12073001231,1231
12073001251,1251
12073001255,1255
12073001257,1257
12073001258,1258
12073001259,1259
12073001301,1301
12073001302,1302
12073001303,1303
12073001304,1304
12073001309,1309
12073001311,1311
12073001313,1313
12073001314,1314
12073001315,1315
12073001317,1317
12073001319,1319
12073001321,1321
12073001327,1327
12073001351,1351
12073001353,1353
12073001355,1355
12073001359,1359
12073001361,1361
12073001362,1362
12073001501,1501
12073001502,1502
12073001503,1503
12073001505,1505
12073001507,1507
12073002251,2251
12073002252,2252
12073002253,2253
12073002303,2303
12073002305,2305
12073002307,2307
12073002355,2355
12073002358,2358
12073002359,2359
12073002363,2363
12073002365,2365
12073002366,2366
12073002380,2380
12073002401,2401
12073002451,2451
12073002502,2502
12073002503,2503
12073002504,2504
12073002506,2506
12073002507,2507
12073002511,2511
12073002513,2513
12073003101,3101
12073003103,3103
12073003104,3104
12073003107,3107
12073003109,3109
12073003110,3110
12073003401,3401
12073003402,3402
12073003403,3403
12073003405,3405
12073003409,3409
12073003411,3411
12073003412,3412
12073003413,3413
12073003414,3414
12073003451,3451
12073003453,3453
12073003455,3455
12073003457,3457
12073003459,3459
12073003461,3461
12073003467,3467
12073003468,3468
12073003469,3469
12073003473,3473
12073003475,3475
12073003477,3477
12073003507,3507
12073003509,3509
12073003513,3513
12073003551,3551
12073004101,4101
12073004103,4103
12073004105,4105
12073004107,4107
12073004109,4109
12073004111,4111
12073004115,4115
12073004119,4119
12073004125,4125
12073004153,4153
12073004154,4154
12073004155,4155
12073004157,4157
12073004159,4159
12073004161,4161
12073004162,4162
12073004163,4163
12073004167,4167
12073004168,4168
12073004173,4173
12073004184,4184
12073004401,4401
12073004403,4403
12073004405,4405
12073004408,4408
12073004451,4451
12073004453,4453
12073004455,4455
12073004456,4456
12073004457,4457
12073004458,4458
12073004459,4459
12073004461,4461
12073005101,5101
12073005103,5103
12073005105,5105
12073005107,5107
12073005110,5110
12073005113,5113
12073005115,5115
12073005153,5153
12073005154,5154
12073005165,5165
12073005201,5201
12073005203,5203
12073005204,5204
12073005207,5207
12073005209,5209
12073005211,5211
12073005212,5212
12073005214,5214
12073005219,5219
12073005220,5220
12073005221,5221
12073005223,5223
12073005224,5224
12073005225,5225
12073005227,5227
12073005228,5228
12073005251,5251
12073005252,5252
12073005258,5258
12073005260,5260
12073005261,5261
12073005263,5263
12073005264,5264
12073005265,5265
12073005284,5284
12073009000,9000
12075000001,1-Voting District
12075000002,2-Voting District
12075000003,3-Voting District
12075000004,4-Voting District
12075000005,5-Voting District
12075000006,6-Voting District
12075000007,7-Voting District
12075000008,8-Voting District
12075000009,9-Voting District
12075000010,10-Voting District
12075000011,11-Voting District
12075000012,12-Voting District
12075000013,13-Voting District
12075000020,Fanning Springs
12075000ZZZ,Water
12077000001,1-Voting District
12077000002,2-Voting District
12077000003,3-Voting District
12077000004,4-Voting District
12077000005,5-Voting District
12077000006,6-Voting District
12077000007,7-Voting District
12077000008,8-Voting District
12079000001,1-Voting District
12079000002,2-Voting District
12079000003,3-Voting District
12079000004,4-Voting District
12079000005,5-Voting District
12079000006,6-Voting District
12079000007,7-Voting District
12079000008,8-Voting District
12079000009,9-Voting District
12079000010,10-Voting District
12079000011,11-Voting District
12081000001,1.01-Voting District
12081000002,1.10-Voting District
12081000003,1.11-Voting District
12081000004,1.12-Voting District
12081000005,1.02-Voting District
12081000006,1.03-Voting District
12081000007,1.04-Voting District
12081000008,1.05-Voting District
12081000009,1.06-Voting District
12081000012,1.09-Voting District
12081000013,2.1-Voting District
12081000014,2.2-Voting District
12081000015,2.3-Voting District
12081000016,2.4-Voting District
12081000018,2.6-Voting District
12081000019,3.1-Voting District
12081000021,4-Voting District
12081000022,5.1-Voting District
12081000023,5.2-Voting District
12081000024,6.1-Voting District
12081000025,7.1-Voting District
12081000027,8-Voting District
12081000030,9.3-Voting District
12081000031,10.1-Voting District
12081000032,10.2-Voting District
12081000033,11-Voting District
12081000034,12-Voting District
12081000035,13-Voting District
12081000036,14-Voting District
12081000037,15.1-Voting District
12081000038,15.2-Voting District
12081000040,16.1-Voting District
12081000041,16.2-Voting District
12081000042,16.3-Voting District
12081000043,16.4-Voting District
12081000044,16.5-Voting District
12081000045,16.6-Voting District
12081000048,16.9-Voting District
12081000049,17-Voting District
12081000050,18.1-Voting District
12081000052,19.1-Voting District
12081000054,19.3-Voting District
12081000055,19.4-Voting District
12081000056,21-Voting District
12081000057,22-Voting District
12081000058,23-Voting District
12081000059,24-Voting District
12081000060,25-Voting District
12081000061,26-Voting District
12081000062,27.1-Voting District
12081000065,28.1-Voting District
12081000066,28.2-Voting District
12081000067,28.3-Voting District
12081000068,28.6-Voting District
12081000069,29-Voting District
12081000070,30.1-Voting District
12081000071,30.2-Voting District
12081000073,30.4-Voting District
12081000074,31-Voting District
12081000075,32.1-Voting District
12081000076,33-Voting District
12081000077,34-Voting District
12081000078,35-Voting District
12081000079,36-Voting District
12081000080,37-Voting District
12081000084,41-Voting District
12081000085,42-Voting District
12081000086,43-Voting District
12081000087,44-Voting District
12081000088,45-Voting District
12081000089,46.1-Voting District
12081000093,46.5-Voting District
12081000095,46.7-Voting District
12081000096,47.1-Voting District
12081000099,48.1-Voting District
12081000101,49-Voting District
12081000102,50-Voting District
12081000103,51-Voting District
12081000104,52-Voting District
12081000105,53-Voting District
12081000106,54-Voting District
12081000107,55-Voting District
12081000108,56-Voting District
12081000109,57-Voting District
12081000110,58-Voting District
12081000111,59.1-Voting District
12081000114,61.1-Voting District
12081000115,61.2-Voting District
12081000116,62.1-Voting District
12081000117,62.2-Voting District
12081000118,63.1-Voting District
12081000119,63.2-Voting District
12081000120,64-Voting District
12081000121,65-Voting District
12081000122,66-Voting District
12081000123,67-Voting District
12081000124,68-Voting District
12081000125,69-Voting District
12081000126,70-Voting District
12081000127,71.1-Voting District
12081000128,71.2-Voting District
12081000129,71.3-Voting District
12081000130,72.1-Voting District
12081000131,72.2-Voting District
12081000132,73-Voting District
12081000133,74-Voting District
12081000134,75-Voting District
12081000135,76-Voting District
12081000136,77-Voting District
12081000137,78-Voting District
12081000138,79-Voting District
12081000139,80-Voting District
12081000140,81-Voting District
12081000141,82.1A-Voting District
12081000142,82.2-Voting District
12081000143,83-Voting District
12081000144,84-Voting District
12081000145,85-Voting District
12081000146,86-Voting District
12081000147,87-Voting District
12081000148,88.1-Voting District
12081000149,88.2-Voting District
12081000150,89.1-Voting District
12081000151,89.2-Voting District
12081000152,90.1-Voting District
12081000153,90.2-Voting District
12081000154,91-Voting District
12081000155,92-Voting District
12081000156,93-Voting District
12081000157,94-Voting District
12081000158,95-Voting District
12081000159,96-Voting District
12081000160,97.1-Voting District
12081000161,97.2-Voting District
12081000162,97.3-Voting District
12081000163,97.4-Voting District
12081000164,99-Voting District
12081000165,100-Voting District
12081000166,101-Voting District
12081000167,102-Voting District
12081000168,103.1-Voting District
12081000169,103.2-Voting District
12081000170,105-Voting District
12081000171,106.1-Voting District
12081000174,106.4-Voting District
12081000175,107-Voting District
12081000176,108.1-Voting District
12081000177,108.2-Voting District
12081000179,108.4-Voting District
12081000180,108.5-Voting District
12081000181,108.6-Voting District
12081000182,108.7-Voting District
12081000183,108.8-Voting District
12081000184,108.9-Voting District
12081000185,110-Voting District
12081000186,112-Voting District
12081000187,113-Voting District
12081000188,114-Voting District
12081000189,115-Voting District
12081000190,116-Voting District
12081000191,117-Voting District
12081000192,118-Voting District
12081000193,120-Voting District
12081000194,121-Voting District
12081000195,122-Voting District
12081000196,123-Voting District
12081000197,124-Voting District
12081000198,125-Voting District
12081000199,126-Voting District
12081000200,127-Voting District
12081000201,128-Voting District
12081000202,129-Voting District
12081000203,131-Voting District
12081000204,132-Voting District
12081000205,133-Voting District
12081000206,134-Voting District
12081000207,135-Voting District
12081000208,136-Voting District
12081000209,137-Voting District
12081000210,138-Voting District
12081000211,139-Voting District
12081000212,CDD02-Voting District
12081000213,CDD04-Voting District
12081000214,CDD06-Voting District
12081000215,CDD09-Voting District
12081000216,CDD10-Voting District
12081000217,CDD14-Voting District
12081000218,CDD24-Voting District
12081000219,CDD34-Voting District
12081000220,CDD44-Voting District
12081000221,CDD54-Voting District
12081000222,CDD64-Voting District
12081000223,SRQ-Voting District (SRQ Airport)
12081000224,82.1B-Voting District
12081000225,CDD65-Voting District 2018
12081000227,CDD66-Voting District 2018
12081000228,CDD67-Voting District 2018
12081000229,CDD68-Voting District 2018
12081000230,CDD69-Voting District 2018
12081000231,CDD70-Voting District 2018
12081000232,CDD71-Voting District 2018
12081000233,CDD72-Voting District 2018
12081000234,CDD73-Voting District 2018
12081000235,CDD74-Voting District 2018
12081000236,CDD75-Voting District 2018
12081000237,CDD76-Voting District 2018
12081000238,CDD77-Voting District 2018
12081000239,CDD78-Voting District 2018
12081000240,CDD79-Voting District 2018
12081000241,CDD80-Voting District 2018
12081000242,CDD81-Voting District 2018
12081000243,CDD82-Voting District 2018
12081000244,CDD83-Voting District 2018
12081000245,CDD84-Voting District 2018
12081000246,CDD85-Voting District 2018
12081000247,CDD86-Voting District 2018
12081000248,CDD86-Voting District 2018
12081000249,CDD87-Voting District 2018
12083000001,0001
12083000002,0002
12083000003,0003
12083000004,0004
12083000005,0005
12083000006,0006
12083000007,0007
12083000008,0008
12083000009,0009
12083000010,0010
12083000011,0011
12083000012,0012
12083000013,0013
12083000014,0014
12083000015,0015
12083000016,0016
12083000017,0017
12083000018,0018
12083000019,0019
12083000020,0020
12083000021,0040
12083000022,0050
12083000023,0060
12083000024,0070
12083000025,1500
12083000026,1510
12083000027,1520
12083000028,1530
12083000029,1540
12083000030,1550
12083000031,1560
12083000032,1570
12083000033,1580
12083000034,1590
12083000035,1600
12083000036,1610
12083000037,2500
12083000038,2510
12083000039,2520
12083000040,2530
12083000041,2540
12083000042,2550
12083000043,2560
12083000044,2570
12083000045,2580
12083000046,2590
12083000047,2600
12083000048,2610
12083000049,2620
12083000050,2630
12083000051,3510
12083000052,3520
12083000053,3530
12083000054,3540
12083000055,3550
12083000056,3560
12083000057,3570
12083000058,3580
12083000059,3590
12083000060,3600
12083000061,3610
12083000062,3620
12083000063,3630
12083000064,3640
12083000065,3650
12083000066,3660
12083000067,3670
12083000068,3680
12083000069,3690
12083000070,3700
12083000071,3710
12083000072,3720
12083000073,3730
12083000074,3740
12083000075,3750
12083000076,3760
12083000077,3770
12083000078,3780
12083000079,3790
12083000080,3800
12083000081,3810
12083000082,3820
12083000083,3830
12083000084,3840
12083000085,4500
12083000086,4510
12083000087,4520
12083000088,4530
12083000089,4540
12083000090,4550
12083000091,4560
12083000092,4570
12083000093,4580
12083000094,4590
12083000095,4600
12083000096,4610
12083000097,4630
12083000098,4640
12083000099,4650
12083000100,4660
12083000101,4670
12083000102,4680
12083000103,4690
12083000104,4700
12083000105,4710
12083000106,4720
12083000107,4730
12083000108,4740
12083000109,4750
12083000110,4760
12083000111,4770
12085000001,4
12085000003,7
12085000005,5
12085000012,10
12085000013,24
12085000014,23
12085000015,22
12085000025,1
12085000026,12
12085000027,3
12085000028,9
12085000030,17
12085000035,30
12085000038,28
12085000039,14
12085000040,27
12085000042,11
12085000043,18
12085000045,29
12085000049,25
12085000050,19
12085000055,2
12085000061,21
12085000063,6
12085000065,8
12085000066,15
12085000100,13
12085000101,26
12085000102,20
12086000001,001-Voting District
12086000002,002-Voting District
12086000003,003-Voting District
12086000004,004-Voting District
12086000005,005-Voting District
12086000006,006-Voting District
12086000007,007-Voting District
12086000008,008-Voting District
