GEOID,TOTAL_POP,TOTAL_VAP,WHITE_VAP,HISPANIC_VAP,BLACK_VAP,NATIVE_VAP,ASIAN_VAP,PACIFIC_VAP,MINORITY_VAP,TOT_VOTES,REP_VOTES,DEM_VOTES,OTH_VOTES
48353000001,1998,1508,921,441,79,65,13,1,587,3101,2260,752,89
48353000008,190,160,143,11,1,2,0,0,17,737,656,74,7
48217000024,1889,1435,1043,113,215,49,9,0,392,4202,3198,950,54
48217000003,4136,2916,934,1405,530,87,19,3,1982,3736,1769,1862,105
48217000008,402,325,271,27,14,10,2,0,54,1089,913,162,14
48217000015,648,517,394,90,10,17,6,0,123,1442,1213,205,24
48217000027,931,702,641,42,0,15,1,0,61,2755,2290,428,37
48217000019,681,498,418,49,12,17,3,0,80,1448,1203,228,17
48067000006,747,597,494,38,39,24,3,0,103,1921,1700,203,18
48067000019,706,539,449,24,22,32,5,0,90,1780,1604,157,19
48217000014,1503,1154,1045,57,15,20,5,0,109,4134,3649,426,59
48013000020,5696,4229,2462,1601,57,97,49,6,1767,13557,10425,2909,223
48347000023,454,384,249,61,61,6,9,0,135,1186,532,605,49
48347000024,2668,2117,864,340,882,17,26,0,1253,4278,1184,2953,141
48347000025,121,98,68,11,14,0,0,0,30,362,172,182,8
48347000026,7264,5193,2041,1713,1295,104,70,9,3152,10874,5206,5381,287
48347000012,2969,2317,1861,213,145,79,23,2,456,7648,6311,1213,124
48347000014,4769,3472,2587,446,326,91,33,3,885,10953,8590,2216,147
48397000004,4541,3447,2487,563,162,149,101,7,960,10570,8067,2256,247
4839700001B,8922,6283,4901,630,321,194,284,8,1382,24404,18010,5847,547
48397000001,7520,5462,4185,526,296,150,300,6,1277,22243,15281,6423,539
4839700004C,7457,5166,3448,953,492,181,131,14,1718,13578,9716,3546,316
4839700004B,2869,2104,1311,550,158,84,41,6,793,5608,3731,1728,149
4839700003D,10917,7837,5663,1211,461,259,238,16,2174,27933,21322,6126,485
4839700004A,18112,12185,7307,2802,1249,411,498,27,4878,33506,21827,10822,857
48347000027,2684,1792,147,327,1312,32,15,1,1645,3830,297,3494,39
48353000007,359,289,249,16,6,19,0,0,40,1137,1042,75,20
48403000004,318,250,239,4,1,6,0,0,11,991,929,59,3
48015000418,2303,1752,1204,441,86,31,9,3,548,5519,4621,811,87
48015000417,908,721,426,146,128,23,7,3,295,2295,1562,692,41
48293000204,769,601,479,85,30,12,2,0,122,1966,1585,348,33
48061000036,3624,2732,615,1982,47,49,80,4,2117,5732,2499,3121,112
48043000005,173,159,127,29,1,2,1,0,32,490,175,289,26
48279000003,1212,869,347,507,16,11,4,2,522,2192,1814,349,29
48279000011,1073,749,426,290,16,16,4,0,323,2343,2017,294,32
48279000008,3350,2428,1143,1137,120,53,6,7,1285,6429,5148,1158,123
48085000022,6397,4514,3211,856,242,177,86,10,1303,14598,11517,2775,306
48085000154,1699,1246,969,150,58,37,37,2,277,4195,3522,597,76
48085000024,4386,3626,1388,546,1326,103,334,4,2238,8114,2584,5301,229
48085000057,7729,5760,3329,1056,882,193,366,20,2431,17148,9304,7282,562
48085000167,7404,5460,2199,386,457,49,2352,16,3261,18816,7964,10484,368
48085000231,5308,4001,2219,608,741,92,376,4,1782,8709,4490,3998,221
48085000043,5649,3989,1874,845,918,141,254,7,2115,12494,5904,6185,405
48085000099,497,385,238,59,74,6,11,1,147,965,423,503,39
48085000172,6905,4854,3029,905,576,197,161,7,1825,12625,8202,4090,333
48085000017,6552,4425,2656,886,622,140,132,5,1769,11556,7097,4135,324
48085000182,0,0,0,0,0,0,0,0,0,13,7,6,0
48085000202,0,0,0,0,0,0,0,0,0,29,19,9,1
48293000101,2685,2084,1353,352,330,52,16,2,731,5709,4230,1403,76
48293000301,2684,2060,1183,427,345,42,67,0,877,5045,3794,1170,81
48293000302,1295,1001,535,226,234,24,6,0,466,2017,1503,481,33
48293000401,3587,2637,998,810,779,100,19,6,1639,4910,2770,2061,79
48503000016,340,269,248,14,3,4,0,0,21,1045,1013,23,9
48345000001,291,220,183,26,3,9,2,2,37,975,938,31,6
48345000004,270,219,203,6,1,8,2,0,16,844,763,70,11
48159000101,1747,1365,1116,140,66,42,11,0,249,4375,3610,691,74
48113001500,6698,4657,1297,2559,518,125,245,17,3360,8479,2743,5510,226
48113003407,930,661,194,412,45,26,6,0,467,1162,575,562,25
48097000018,2354,1738,1573,89,7,59,6,0,165,7864,7094,646,124
48097000017,548,426,406,8,0,11,0,0,20,2006,1884,109,13
48331000317,1542,1195,1019,86,50,22,10,0,176,4406,3712,648,46
48431000001,334,267,215,40,0,8,2,2,52,931,847,78,6
48431000002,389,279,130,142,3,8,4,0,149,691,586,95,10
48431000003,297,220,160,56,2,4,0,0,60,934,878,50,6
48431000004,352,249,169,71,3,9,2,0,80,793,708,74,11
48331000419,3287,2488,1533,584,287,86,19,9,955,6135,4142,1870,123
48331000318,3828,2912,1977,646,211,56,22,8,935,8362,5948,2290,124
48199000011,1612,1269,1125,35,23,56,5,1,144,3507,3081,386,40
48085000153,7798,5530,2980,536,720,114,1189,4,2550,18706,10178,8068,460
48113002940,2254,1820,1176,243,135,52,200,4,644,6676,4491,2024,161
48085000177,10320,8764,4547,1049,1242,196,1627,18,4217,17082,9130,7586,366
48085000190,118,86,58,15,6,4,0,4,28,300,242,44,14
48085000011,7059,5089,3409,1177,274,185,58,13,1680,15779,11756,3612,411
48085000201,0,0,0,0,0,0,0,0,0,11,6,5,0
48085000096,2336,1657,657,520,383,49,70,4,1000,3981,1862,1993,126
48085000146,7616,5469,2820,678,674,124,1172,8,2649,17811,8696,8584,531
4832300002B,6691,4914,209,4568,82,59,42,3,4705,7860,2455,5219,186
48029004114,226,153,24,89,34,4,8,2,129,192,76,113,3
48029004213,8,4,3,0,0,0,0,1,1,145,48,91,6
48029003146,5620,4643,1701,2223,306,156,391,9,2942,12622,4836,7396,390
48029002091,5619,4744,1326,2391,687,162,359,17,3418,8960,2430,6222,308
48029003103,1447,1013,265,438,167,38,128,11,748,2520,1017,1440,63
48029003170,1,1,0,0,1,0,0,1,1,0,0,0,0
48029003183,65,44,15,11,10,7,5,0,29,71,63,8,0
48029004100,1368,1007,330,391,176,31,95,15,677,3302,1392,1815,95
48029004143,9172,6264,1228,2721,2037,226,252,59,5036,12047,3290,8441,316
48029004193,217,155,29,85,34,8,4,5,126,159,51,101,7
48029003207,415,411,118,213,69,4,12,5,293,22,3,18,1
48029002147,1220,923,244,517,131,51,50,12,679,1725,674,1009,42
48081000003,874,744,561,140,10,31,3,3,183,2283,1996,261,26
48495000201,824,579,192,368,17,11,6,0,387,908,724,168,16
48279000010,841,655,247,365,32,12,1,2,408,1326,1076,226,24
48279000004,181,118,50,67,0,1,1,0,68,313,288,24,1
48495000301,1956,1414,642,703,42,31,18,0,772,2774,2303,432,39
48495000401,2141,1584,307,1177,48,60,41,5,1277,1540,841,670,29
48279000009,1375,1057,509,494,47,19,4,3,548,2980,2147,760,73
48279000007,305,236,165,62,4,7,3,1,71,363,336,24,3
48309000067,4346,3355,2860,312,80,77,4,1,495,10430,8482,1793,155
48309000041,2770,2353,1407,459,410,43,38,9,946,5762,3142,2470,150
48309000061,4672,3587,2366,601,394,70,164,6,1221,13014,8747,4023,244
48309000031,4300,3286,1703,710,791,81,39,7,1583,7911,4118,3591,202
48309000016,1211,961,645,156,89,38,37,1,316,2315,1588,666,61
48445000301,2646,1904,528,1235,96,48,26,8,1376,3485,2232,1154,99
48495000202,943,670,422,226,7,23,5,0,248,2387,2102,255,30
48353000009,2802,2136,1510,511,65,39,21,3,626,5604,4586,892,126
48305000002,583,433,205,208,3,14,1,0,228,1244,958,262,24
48305000003,747,562,234,318,5,12,0,0,328,1667,1266,379,22
48305000004,1022,686,518,154,2,16,1,0,168,2459,2165,259,35
48305000005,85,63,35,23,3,5,1,0,28,125,115,10,0
48223000023,415,330,236,44,23,13,5,2,94,1126,980,129,17
48223000017,1877,1380,1140,159,32,49,8,0,240,4480,3656,767,57
48067000021,459,340,298,18,10,8,4,0,42,1079,947,112,20
48067000012,1310,1052,761,24,221,45,4,2,291,3132,2245,851,36
48101000201,349,266,221,30,11,6,1,1,45,1032,904,113,15
48061000052,2485,2204,1456,600,42,51,68,2,748,8005,4848,3000,157
48079000101,720,518,177,309,22,11,5,1,341,1355,1054,275,26
48079000404,549,386,86,275,21,3,2,0,300,677,439,231,7
48079000202,570,397,226,154,9,9,2,0,171,1481,1235,228,18
48079000306,617,447,180,254,10,6,4,0,267,1121,887,200,34
48079000303,91,69,40,27,0,1,0,0,29,286,258,13,15
48301000004,9,2,1,0,1,1,1,1,1,58,42,11,5
48301000001,28,17,15,0,0,1,0,0,2,103,87,13,3
48043000006,756,674,471,143,10,37,7,0,203,2549,1222,1244,83
48043000004,2123,1658,806,765,42,84,18,5,852,5741,2851,2720,170
4832300003A,5070,3629,153,3444,15,39,20,2,3476,8890,3088,5601,201
4832300004A,1780,1336,50,1275,3,18,6,0,1286,2453,675,1716,62
48041000023,127,95,63,25,5,5,0,0,32,263,213,44,6
48041000097,0,0,0,0,0,0,0,0,0,1,1,0,0
48041000098,13,12,8,4,1,1,0,0,4,8,6,2,0
48223000036,1470,1123,967,101,20,25,11,0,156,3470,3039,384,47
48223000004,2292,1698,1239,341,73,48,16,2,459,5029,4219,734,76
48223000003,3245,2469,1716,358,310,92,25,5,753,6254,4547,1601,106
48061000108,8,8,0,8,0,0,0,0,8,0,0,0,0
48503000006,259,213,168,29,1,13,3,0,45,890,815,67,8
48081000004,759,594,454,126,1,14,0,3,140,1822,1565,242,15
48081000002,799,656,537,85,0,28,1,1,119,2508,2277,212,19
48081000001,853,640,484,120,3,23,2,3,156,2266,2021,194,51
48073000042,2491,1726,317,633,758,26,8,9,1409,3236,765,2421,50
48073000045,1677,1245,552,576,102,27,2,0,693,2706,1954,729,23
48073000046,1091,851,669,95,66,19,2,0,182,2897,2458,411,28
48073000047,562,406,296,66,37,13,4,1,110,1296,1184,90,22
48437000007,688,502,412,77,5,8,3,0,90,1685,1438,211,36
484990004-2,3709,2993,2568,254,33,87,42,3,425,9513,8112,1271,130
484990004-3,5339,4326,3346,525,286,114,36,0,980,10869,9080,1610,179
484990002-2,6080,4688,3564,759,189,163,24,3,1124,13649,11308,2138,203
484990001-1,4354,3674,3110,248,157,115,22,3,564,10949,9075,1709,165
484990003-1,1689,1360,1168,104,32,56,8,0,192,4550,3869,629,52
484990004-4,1204,919,767,68,20,45,16,1,152,2379,2114,235,30
484990002-3,4600,3698,2892,414,252,110,35,0,806,11238,8923,2130,185
484990002-1,702,560,471,47,17,27,3,0,89,1667,1483,161,23
48031000102,2863,2332,1761,465,30,59,16,3,571,9635,7195,2226,214
48031000201,2815,2330,1929,285,20,64,19,10,401,9243,6772,2270,201
48395000005,1975,1518,1132,99,229,33,28,3,386,5705,4340,1303,62
48085000121,4225,3084,906,146,150,28,1825,9,2178,11150,4045,6909,196
48085000197,2446,1712,603,98,96,16,895,2,1109,4934,1996,2814,124
48085000107,4496,3545,2059,303,208,44,914,4,1486,13922,6632,6909,381
48085000034,6364,4715,1564,236,206,49,2688,10,3151,17279,7265,9683,331
48085000025,7871,5486,2725,431,555,102,1700,4,2761,21829,10714,10557,558
48085000210,2464,1671,701,109,139,18,698,4,970,6537,2835,3568,134
48085000165,1194,875,533,74,58,15,203,0,342,3934,2447,1370,117
48085000144,3819,2881,1674,233,294,70,611,4,1207,10985,6043,4676,266
48085000166,6546,4393,1912,337,568,75,1519,13,2481,15334,7849,7154,331
48085000032,3158,2522,1831,316,123,70,191,4,691,10632,5794,4506,332
48085000053,2814,2249,1671,263,81,89,150,4,578,9699,5310,4095,294
48085000065,1940,1532,912,322,125,41,137,2,620,4817,2492,2200,125
48085000087,11099,7020,1999,296,239,66,4401,17,5021,22465,10363,11662,440
48085000135,7146,5084,1975,351,504,71,2177,8,3109,15691,7201,8133,357
48085000234,3409,2222,887,130,106,17,1077,0,1335,4963,2276,2607,80
48085000139,9115,6404,2529,608,1048,85,2132,9,3875,16307,6923,8964,420
48085000125,8087,6113,2725,406,761,95,2133,15,3388,19604,8419,10670,515
48113002702,5893,4838,3165,353,304,89,945,4,1673,21076,12957,7753,366
48445000101,1261,1000,538,350,106,10,1,1,462,1577,1310,254,13
48445000102,2393,1718,984,658,46,45,9,2,734,5368,4468,811,89
48445000401,2462,1755,667,1013,65,28,8,4,1088,3682,2769,831,82
48015000205,2996,2309,1686,315,223,48,30,0,623,7577,6077,1362,138
48015000101,2253,1677,1047,405,188,47,17,2,630,4881,3883,910,88
48015000103,1960,1577,1250,188,95,34,8,0,327,6096,5173,795,128
48445000202,810,595,240,339,0,17,1,0,355,1752,1343,384,25
48073000013,1857,1399,1115,189,41,57,7,0,284,4265,3814,391,60
48073000028,2210,1944,1026,345,531,35,12,0,918,2308,2089,192,27
48039000039,8819,6554,3440,2525,311,231,112,16,3114,13788,9214,4227,347
48039000016,9591,7209,4093,2440,399,168,145,3,3116,15111,10594,4142,375
48039000034,8560,6387,3273,2692,144,232,78,4,3114,15488,11464,3728,296
48039000003,8160,6096,3851,1776,240,169,68,1,2245,16314,12144,3811,359
48039000008,2029,1658,1202,357,36,42,13,1,456,4071,3248,749,74
48039000048,6159,4431,1897,1838,517,150,74,8,2534,9338,5978,3141,219
48039000019,4802,3508,1060,2071,342,120,20,4,2448,5717,2810,2763,144
48039000038,929,813,669,74,20,29,12,1,144,3107,2295,740,72
48039000010,1483,1142,753,321,20,47,4,3,389,3514,3000,457,57
48039000049,2429,1810,1486,208,52,33,15,1,324,6183,5273,798,112
48039000068,9825,6964,1530,1959,2298,154,1143,14,5434,15128,5102,9744,282
48039000050,9709,6897,1497,979,2698,120,1719,21,5400,20918,6157,14357,404
48039000066,7311,4864,1088,748,1306,68,1717,18,3776,10792,3435,7188,169
48039000067,6885,5114,1068,872,2269,85,921,9,4046,13772,3912,9579,281
48039000059,7726,5367,1497,686,1496,88,1667,7,3870,19516,5965,13174,377
48039000001,7874,5806,2641,2465,499,199,85,9,3165,13163,8826,4034,303
48039000015,4251,3271,2325,618,199,96,32,3,946,9222,8000,1035,187
48039000031,2000,1524,993,419,57,54,15,2,531,4306,3537,691,78
48039000042,1148,863,462,283,103,22,9,1,401,2321,1527,752,42
48039000013,6515,4704,2190,1297,772,140,382,3,2514,16595,9616,6571,408
48039000037,5899,4046,2018,1176,498,94,277,7,2028,11305,6860,4176,269
48353000005,145,124,119,2,0,2,0,0,5,678,543,127,8
48301000003,26,20,19,0,1,1,1,1,1,130,125,4,1
48027000310,750,574,473,74,4,7,4,2,101,2070,1813,232,25
48027000306,6221,4742,1803,1701,1085,180,62,28,2939,6366,2611,3600,155
48433000004,339,269,210,48,6,3,3,1,59,982,699,266,17
48239000001,3641,2671,1333,812,431,63,47,4,1338,6787,5029,1668,90
48215000115,6211,4488,137,4322,11,70,9,1,4351,8143,2415,5551,177
48215000227,10384,6885,71,6797,11,85,8,0,6814,7554,1841,5491,222
48215000228,8679,6052,97,5939,12,71,8,6,5955,15448,4226,10737,485
48215000122,6638,4346,59,4283,2,36,6,4,4287,7160,1915,5052,193
48215000226,69,40,0,40,0,1,0,0,40,117,46,70,1
48215000020,1974,1321,21,1297,1,6,0,0,1300,2559,722,1751,86
48215000235,511,394,71,315,5,5,7,0,323,962,482,457,23
48215000040,6100,4083,28,4041,11,37,4,0,4055,5512,1335,4041,136
48215000155,1116,820,56,760,3,11,4,0,764,1641,578,1031,32
48215000121,185,124,9,111,0,4,1,1,115,471,149,312,10
48215000002,4317,3183,413,2756,8,55,7,2,2770,5280,2112,3047,121
48215000114,6486,4723,1086,3504,47,72,108,1,3637,12129,5803,6102,224
48215000111,4022,3221,472,2664,39,41,52,0,2749,7362,2920,4276,166
48215000007,6407,4929,611,4186,31,66,109,3,4318,9632,3865,5538,229
48215000148,335,214,7,206,2,2,2,0,207,208,56,141,11
48215000150,3817,2880,330,2429,24,62,91,0,2550,3194,1207,1938,49
48215000139,1121,895,63,816,2,35,1,0,832,1145,349,766,30
48215000008,3301,2609,420,2087,26,52,68,1,2189,5515,2668,2729,118
48215000043,13401,8860,188,8560,28,126,60,2,8672,11353,3670,7459,224
48215000189,7436,4490,98,4352,7,69,8,1,4392,3110,872,2147,91
48215000220,1482,927,44,861,4,18,24,0,883,1699,603,1063,33
48215000086,928,749,154,583,1,5,11,0,595,1982,849,1109,24
48215000247,346,253,12,240,0,0,0,1,241,458,166,279,13
48215000248,164,111,0,111,2,3,0,0,111,115,38,76,1
48215000101,1664,1234,183,1011,10,14,34,0,1051,3657,2061,1542,54
48215000236,1374,963,122,791,21,14,31,0,841,2148,1115,994,39
48215000205,1050,686,9,674,4,11,0,0,677,559,167,378,14
48201000773,8254,6433,350,2044,1586,120,2514,10,6083,14478,4576,9708,194
48201000647,13289,9721,364,2288,3310,111,3815,15,9357,12461,4276,8051,134
48201000428,11489,8706,545,2778,2009,168,3384,10,8161,15841,5282,10371,188
48201000081,5727,3979,385,3522,39,135,14,2,3594,6160,2033,4015,112
48201000078,3174,2505,244,2144,84,114,20,3,2261,5098,1427,3564,107
48201000526,2408,1826,131,1560,110,35,32,0,1695,2319,567,1700,52
48201000213,4285,3132,2541,204,34,35,300,0,591,16002,11218,4539,245
48347000022,207,191,119,23,46,8,5,0,72,407,181,208,18
48347000013,1861,1415,1162,102,80,48,16,2,253,5528,4651,789,88
48347000015,2674,1989,1480,165,243,85,20,6,509,5951,5006,866,79
48347000016,3514,2737,2229,220,156,68,67,0,508,10840,8463,2178,199
48347000033,7108,5780,4110,457,896,129,179,4,1670,19444,12261,6689,494
48347000045,1168,906,743,94,41,29,6,1,163,3339,2852,451,36
48177000008,559,411,249,142,15,14,1,1,162,1323,1074,225,24
48425000003,2571,1894,1438,353,19,68,33,5,456,6432,5216,1063,153
48167000103,1450,1278,1130,85,12,25,18,2,148,4931,3931,933,67
48167000104,1320,1168,966,138,16,40,10,2,202,3676,2967,655,54
48167000221,2330,2066,1788,173,18,54,36,0,278,8889,6280,2480,129
48167000274,1078,993,877,76,6,26,12,0,116,3473,2542,870,61
48167000471,4599,3616,2003,628,419,65,439,14,1613,9465,5491,3722,252
48167000399,733,571,91,382,69,38,17,1,480,884,391,470,23
48167000334,2594,1840,389,352,1073,32,5,2,1451,4222,817,3347,58
48167000226,4237,3306,2080,785,294,108,40,6,1226,9068,6203,2709,156
48167000488,6205,4628,2857,941,327,112,425,12,1771,15749,10130,5135,484
48167000263,12531,8622,5555,1454,629,225,806,22,3067,29096,19430,8962,704
48167000314,6204,5022,1979,1427,1434,164,78,16,3043,12939,3237,9375,327
48167000218,4628,3796,2165,1153,302,95,97,5,1631,12400,5627,6461,312
48167000316,4869,3650,939,2040,586,150,54,5,2711,7353,2327,4844,182
48167000232,3231,2569,1201,738,522,66,58,2,1368,7038,3514,3369,155
48167000331,3715,2921,602,701,1577,54,38,9,2319,8111,1657,6324,130
48167002323,507,473,388,57,8,19,8,0,85,1809,1524,254,31
48167002322,0,0,0,0,0,0,0,0,0,0,0,0,0
48167000225,3715,3348,2697,439,43,88,74,3,651,12369,9561,2613,195
48167002321,0,0,0,0,0,0,0,0,0,0,0,0,0
48167000330,5357,3998,1323,1135,1496,132,21,7,2675,8365,2875,5337,153
48167000343,5323,3752,1266,1667,741,124,32,18,2486,5915,2436,3346,133
48167000315,5851,4865,2224,1632,820,143,79,21,2641,13011,4327,8322,362
484990003-3,5138,4192,3253,175,530,164,37,2,939,12318,9814,2292,212
48201000623,7955,6193,2546,1586,1407,153,595,17,3647,14836,8029,6494,313
48201000648,4841,3726,2081,606,475,89,514,8,1645,14229,8784,5149,296
4832500001D,3884,2974,1599,1279,49,57,28,5,1375,9328,7055,2128,145
48305000011,136,82,55,26,1,1,1,1,27,332,312,20,0
48041000029,985,847,577,77,155,18,9,1,270,3271,2113,1104,54
48347000021,3468,2557,1502,765,219,55,8,1,1055,6965,5355,1512,98
48347000042,4568,3189,1167,1729,232,79,22,3,2022,5900,3789,2016,95
4839700003B,5064,3583,1923,690,689,153,194,7,1660,11897,6677,4915,305
4839700003A,3973,2735,661,1722,241,85,66,7,2074,5065,2356,2569,140
48413000003,350,273,92,168,7,7,4,1,181,607,368,227,12
48413000001,717,551,273,264,14,8,4,2,278,1872,1439,403,30
48413000004,742,549,366,162,7,15,6,0,183,2138,1851,266,21
48413000002,642,494,201,279,5,6,2,0,293,1575,1214,332,29
48285000029,1749,1353,1151,116,47,30,6,1,202,4745,4053,620,72
4815300024B,469,319,42,256,15,10,2,1,277,511,229,269,13
48153000024,639,449,123,295,22,10,2,1,326,844,561,271,12
48085000070,2375,1890,1448,180,68,44,166,4,442,8146,4675,3261,210
48085000072,2706,2191,1139,374,172,62,461,3,1052,6321,3459,2672,190
48215000098,6842,5008,222,4746,36,46,20,0,4786,9969,3183,6568,218
48215000047,3777,2822,73,2712,28,32,14,1,2749,3943,1188,2691,64
48215000231,981,689,100,554,5,10,28,0,589,922,395,504,23
48215000048,6645,4972,102,4807,10,53,54,1,4870,7949,2270,5514,165
48215000193,1135,777,38,699,8,10,27,0,739,1242,418,801,23
48215000029,2447,1652,310,1305,29,28,16,3,1342,2708,1267,1385,56
48215000093,386,298,100,193,1,11,2,0,198,609,318,273,18
48215000185,7,5,3,1,0,0,1,0,2,1,0,1,0
48135000103,5252,3631,1143,2364,64,88,14,0,2488,4434,3225,1131,78
48135000104,845,593,180,396,4,20,0,0,413,875,677,184,14
48135000307,5621,3926,1083,2537,228,94,44,18,2843,5681,3459,2092,130
48135000308,1828,1271,511,645,61,29,33,3,760,2946,2162,736,48
4822300002A,2011,1542,783,212,483,47,22,3,759,3925,2074,1795,56
48113002929,2189,1657,908,393,225,49,98,1,749,5192,2763,2315,114
48113002920,6149,4547,2029,967,829,129,621,5,2518,13475,6578,6599,298
48113002068,3451,2853,1915,489,247,70,124,3,938,10541,3769,6527,245
48113002706,5611,4533,1674,787,630,57,1408,9,2859,10695,5350,5133,212
48113001703,7234,5248,968,2610,567,135,1070,19,4280,9143,3166,5739,238
48305000001,540,391,194,164,17,13,3,0,197,1014,772,225,17
48305000012,360,262,96,153,4,7,0,0,166,509,353,148,8
48215000006,5949,4209,574,3575,23,57,31,0,3635,6238,2781,3314,143
48215000147,577,352,16,322,6,10,9,0,336,351,141,195,15
48215000169,771,582,13,565,3,5,2,0,569,1489,540,912,37
48215000033,2759,1959,89,1852,6,27,10,0,1870,4751,1237,3410,104
48215000184,92,66,25,38,1,2,0,0,41,121,77,40,4
48215000017,2804,2263,692,1563,3,10,3,0,1571,5071,1311,3660,100
48215000024,156,121,46,73,1,4,0,0,75,414,288,122,4
48215000149,107,90,1,89,2,2,1,0,89,235,40,192,3
48215000252,9,9,6,3,0,0,0,0,3,60,34,26,0
48073000022,956,737,478,79,136,33,4,0,259,2173,1626,516,31
48073000012,2276,1710,1269,222,173,35,13,5,441,4876,3894,904,78
48073000048,883,664,568,59,5,22,2,0,96,2455,2153,271,31
48167000454,7221,5411,3154,1163,520,143,423,8,2257,16821,10174,6157,490
48167000148,6353,4786,2530,1536,557,152,51,14,2256,12836,7697,4829,310
48167000345,1906,1385,300,370,687,42,9,0,1085,2427,336,2049,42
48167000146,4589,3555,1989,1042,392,82,62,8,1566,10513,6291,3999,223
